2023/09/18 17:38:04 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Result","Gid":"2001-1703704656414248960","RemainSec":1}}
2023/09/18 17:38:04 [INFO] Receive Message:{"Ret":"ActGold","Data":{"Gold":2999975.4}}
2023/09/18 17:38:04 [INFO] Receive Message:{"Ret":"ActMatchGameResult","Data":{"gid":"2001-1703704656414248960","result":[{"seatId":1,"bet":[300,0],"win":[727.5,0],"Gold":141602.5},{"seatId":2,"bet":[3,0],"win":[5.85,0],"Gold":2999975.4},{"seatId":3,"bet":[300,0],"win":[585,0],"Gold":189949}]}}
2023/09/18 17:38:46 [ERROR] read tcp [::1]:55445->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 17:38:55 [INFO] 連線中斷
2023/09/18 17:38:56 [INFO] Connect Success
2023/09/18 17:38:58 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":2999975.4,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 17:39:04 [INFO] Receive Message:{"Ret":"DebugMatchType","Data":{"matchtype":0}}
2023/09/18 17:39:04 [INFO] Receive Message:{"Code":0,"Ret":"JoinGame","Message":"success","Data":{"Gid":"","BankerCards":[],"BankerCardPoint":0,"BetLimit":[[3,300]],"Chips":[3,15,30,75,150,300],"RemainSec":1,"BetInfo":{},"TableCards":{},"PlayerInfo":[{"seatId":1,"iconId":0,"name":"Test_simon","gold":2999975.4,"IsBetFinish":false,"IsDouble":[false,false],"isSitDown":true,"point":[0,0],"is21Point":[false,false],"isFiveDragon":[false,false],"isBlackJack":[false,false],"bust":[false,false],"isSetInsurance":false,"isInsurance":false,"insuranceGold":0,"parentSeat":1}],"Fsm":"Init","TokenPlayerSeatInfo":{"seatId":-1,"splittime":0},"result":[]}}
2023/09/18 17:39:05 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Match","Gid":"2001-1703705188944056320","RemainSec":3}}
2023/09/18 17:39:08 [INFO] Receive Message:{"Ret":"ActTableStatus","Data":{"tablePlayerInfo":[{"seatId":0,"iconId":102,"name":"****nus","gold":143062,"isSitDown":true},{"seatId":1,"iconId":0,"name":"****mon","gold":2999975.4,"isSitDown":true},{"seatId":3,"iconId":105,"name":"****lia","gold":178815,"isSitDown":true},{"seatId":4,"iconId":4,"name":"****r49","gold":178383.2,"isSitDown":true}]}}
2023/09/18 17:39:08 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Bet","Gid":"2001-1703705188944056320","RemainSec":20}}
2023/09/18 17:39:09 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****nus","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":3,"name":"****lia","parentSeat":3},{"seatId":4,"name":"****r49","parentSeat":4}]}}
2023/09/18 17:39:09 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[0,0],"Gold":143062},{"seatId":1,"bet":[0,0],"Gold":2999975.4},{"seatId":3,"bet":[6,0],"Gold":178809},{"seatId":4,"bet":[0,0],"Gold":178383.2}]}}
2023/09/18 17:39:09 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":3}}
2023/09/18 17:39:12 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****nus","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":3,"name":"****lia","parentSeat":3},{"seatId":4,"name":"****r49","parentSeat":4}]}}
2023/09/18 17:39:12 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[198,0],"Gold":142864},{"seatId":1,"bet":[0,0],"Gold":2999975.4},{"seatId":3,"bet":[6,0],"Gold":178809},{"seatId":4,"bet":[0,0],"Gold":178383.2}]}}
2023/09/18 17:39:12 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****nus","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":3,"name":"****lia","parentSeat":3},{"seatId":4,"name":"****r49","parentSeat":4}]}}
2023/09/18 17:39:12 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[198,0],"Gold":142864},{"seatId":1,"bet":[0,0],"Gold":2999975.4},{"seatId":3,"bet":[6,0],"Gold":178809},{"seatId":4,"bet":[225,0],"Gold":178158.2}]}}
2023/09/18 17:39:12 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":0}}
2023/09/18 17:39:12 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":4}}
2023/09/18 17:39:28 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Deal","Gid":"2001-1703705188944056320","RemainSec":3}}
2023/09/18 17:39:28 [INFO] Receive Message:{"Ret":"ActGold","Data":{"Gold":2999972.4}}
2023/09/18 17:39:28 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****nus","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":3,"name":"****lia","parentSeat":3},{"seatId":4,"name":"****r49","parentSeat":4}]}}
2023/09/18 17:39:28 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[198,0],"Gold":142864},{"seatId":1,"bet":[3,0],"Gold":2999972.4},{"seatId":3,"bet":[6,0],"Gold":178809},{"seatId":4,"bet":[225,0],"Gold":178158.2}]}}
2023/09/18 17:39:28 [INFO] Receive Message:{"Ret":"ActDealCard","Data":{"bankerCards":[31,-1],"playerCards":[[8,36],[2,27],[],[37,14],[28,44]],"point":[19,5,0,12,9]}}
2023/09/18 17:39:31 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703705188944056320","RemainSec":20}}
2023/09/18 17:39:31 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":0}}
2023/09/18 17:39:32 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":0}}
2023/09/18 17:39:32 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703705188944056320","RemainSec":20}}
2023/09/18 17:39:32 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":1}}
2023/09/18 17:39:52 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703705188944056320","RemainSec":20}}
2023/09/18 17:39:52 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":3}}
2023/09/18 17:39:53 [INFO] Receive Message:{"Code":200001,"Ret":"PlayOperate","Message":"data error"}
2023/09/18 17:39:55 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":3,"card":15,"bust":false,"point":15,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:39:57 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":3,"card":8,"bust":true,"point":24,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:39:59 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703705188944056320","RemainSec":20}}
2023/09/18 17:39:59 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":4}}
2023/09/18 17:40:02 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":4,"card":25,"bust":false,"point":19,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:40:04 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":4}}
2023/09/18 17:40:04 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703705188944056320","RemainSec":20}}
2023/09/18 17:40:07 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Open","Gid":"2001-1703705188944056320","RemainSec":4}}
2023/09/18 17:40:07 [INFO] Receive Message:{"Ret":"ActBankerCard","Data":{"bust":false,"cards":[31,46,3],"point":18,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:40:56 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Result","Gid":"2001-1703705188944056320","RemainSec":1}}
2023/09/18 17:40:56 [INFO] Receive Message:{"Ret":"ActMatchGameResult","Data":{"gid":"2001-1703705188944056320","result":[{"seatId":4,"bet":[225,0],"win":[438.75,0],"Gold":178596.95},{"seatId":0,"bet":[198,0],"win":[386.1,0],"Gold":143250.1},{"seatId":1,"bet":[3,0],"win":[0,0],"Gold":2999972.4},{"seatId":3,"bet":[6,0],"win":[0,0],"Gold":178809}]}}
2023/09/18 17:59:55 [ERROR] read tcp [::1]:55568->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
